clouds,datetime,dewpt,dhi,dni,ghi,max_dhi,max_dni,max_ghi,max_temp,max_temp_ts,max_uv,max_wind_dir,max_wind_spd,max_wind_spd_ts,min_temp,min_temp_ts,precip,precip_gpm,pres,revision_status,rh,slp,snow,snow_depth,solar_rad,t_dhi,t_dni,t_ghi,t_solar_rad,temp,ts,wind_dir,wind_gust_spd,wind_spd,market_name,query_lat,query_lon
93,2024-06-25,26.4,56,439,364,126,933,1048,34.8,1719306000,3.8,173,4.0,1719255600,28.9,1719255600,37.5,37.5,994,final,75,997,0,0,131,1278,10096,8370,3003,31.5,1719253800,173,7.6,2.9,Bavla,22.8309655214228,72.3579378735662
85,2024-06-26,25.8,56,439,364,126,933,1048,38.1,1719392400,8.1,176,5.2,1719385200,29.6,1719363600,0.5,0.5,993,final,67,996,0,0,224,1278,10093,8368,5161,33.2,1719340200,176,8.4,3.3,Bavla,22.8309655214228,72.3579378735662
99,2024-06-27,26.4,56,439,364,126,933,1048,34.4,1719478800,3.7,149,7.2,1719482400,29.6,1719450000,0.8,0.8,995,final,75,997,0,0,100,1278,10090,8366,2298,31.4,1719426600,149,12.8,4.9,Bavla,22.8309655214228,72.3579378735662
99,2024-06-28,26.7,56,439,364,126,933,1048,34.8,1719565200,3.8,161,6.8,1719583200,28.9,1719579600,8.0,8.0,996,final,79,998,0,0,99,1277,10086,8364,2273,30.8,1719513000,161,12.8,5.1,Bavla,22.8309655214228,72.3579378735662
99,2024-06-29,26.6,56,438,364,126,933,1048,33.7,1719640800,3.8,185,5.6,1719658800,28.5,1719658800,12.8,12.8,997,final,82,999,0,0,93,1277,10083,8361,2144,30.2,1719599400,185,10.8,4.2,Bavla,22.8309655214228,72.3579378735662
88,2024-06-30,26.7,55,438,363,126,933,1048,32.6,1719727200,7.3,189,5.6,1719723600,28.9,1719741600,29.0,29.0,997,final,82,1000,0,0,196,1276,10079,8358,4502,30.2,1719685800,189,11.2,3.5,Bavla,22.8309655214228,72.3579378735662
96,2024-07-01,26.1,55,438,363,126,933,1048,34.1,1719777600,4.4,190,5.6,1719777600,27.8,1719831600,4.0,4.0,995,final,82,997,0,0,132,1276,10076,8356,3028,29.7,1719772200,190,12.4,4.2,Bavla,22.8309655214228,72.3579378735662
100,2024-07-02,25.7,55,438,363,126,933,1048,31.5,1719918000,3.7,215,5.6,1719892800,26.7,1719882000,6.5,6.5,994,final,82,997,0,0,78,1276,10072,8352,1803,29.1,1719858600,215,11.2,3.9,Bavla,22.8309655214228,72.3579378735662
93,2024-07-03,26.5,55,438,363,126,933,1048,34.4,1720008000,7.8,215,5.6,1719982800,28.5,1719946800,2.3,2.3,995,final,77,998,0,0,176,1275,10068,8349,4047,31.2,1719945000,215,11.2,4.5,Bavla,22.8309655214228,72.3579378735662
99,2024-07-04,26.4,55,438,363,126,933,1048,34.8,1720083600,3.7,217,4.0,1720076400,29.6,1720044000,15.0,15.0,997,final,75,1000,0,0,100,1275,10064,8346,2307,31.5,1720031400,217,10.0,3.5,Bavla,22.8309655214228,72.3579378735662
100,2024-07-05,26.4,55,437,363,126,933,1048,32.2,1720173600,3.7,211,4.0,1720184400,28.9,1720126800,20.8,20.8,996,final,80,999,0,0,85,1274,10059,8342,1959,30.2,1720117800,211,8.8,2.9,Bavla,22.8309655214228,72.3579378735662
98,2024-07-06,26.0,55,437,363,126,933,1048,35.2,1720263600,4.1,210,5.2,1720249200,28.1,1720206000,1.8,1.8,994,final,74,997,0,0,111,1274,10055,8339,2556,31.4,1720204200,210,9.2,3.8,Bavla,22.8309655214228,72.3579378735662
88,2024-07-07,25.6,55,437,362,126,933,1047,35.9,1720342800,6.0,209,5.2,1720335600,28.9,1720314000,1.3,1.3,996,final,69,998,0,0,196,1273,10050,8335,4507,32.2,1720290600,209,10.8,3.8,Bavla,22.8309655214228,72.3579378735662
91,2024-07-08,25.8,55,437,362,126,933,1047,35.9,1720440000,3.8,212,3.6,1720454400,29.3,1720389600,0.0,0.0,997,final,70,1000,0,0,126,1273,10045,8331,2891,32.3,1720377000,212,7.2,1.8,Bavla,22.8309655214228,72.3579378735662
79,2024-07-09,27.1,55,437,362,126,933,1047,33.3,1720512000,6.6,226,4.0,1720515600,27.8,1720476000,34.8,34.8,998,final,82,1001,0,0,250,1272,10040,8326,5750,30.6,1720463400,226,5.6,2.1,Bavla,22.8309655214228,72.3579378735662
75,2024-07-10,26.4,55,436,362,126,933,1047,34.4,1720602000,6.6,190,4.8,1720551600,27.4,1720566000,1.3,1.3,1000,final,79,1003,0,0,224,1271,10035,8322,5162,30.7,1720549800,190,8.4,3.4,Bavla,22.8309655214228,72.3579378735662
92,2024-07-11,26.3,55,436,362,126,933,1047,33.7,1720688400,3.8,232,4.0,1720702800,28.9,1720648800,1.0,1.0,1000,final,77,1002,0,0,153,1271,10030,8317,3527,30.9,1720636200,232,8.0,3.3,Bavla,22.8309655214228,72.3579378735662
82,2024-07-12,26.4,55,436,361,126,933,1047,34.4,1720774800,6.1,235,4.8,1720800000,29.3,1720800000,5.0,5.0,997,final,77,1000,0,0,245,1270,10025,8312,5630,31.0,1720722600,235,10.4,3.9,Bavla,22.8309655214228,72.3579378735662
68,2024-07-13,25.7,55,436,361,126,933,1047,35.6,1720872000,6.6,242,4.4,1720814400,28.1,1720832400,1.8,1.8,997,final,72,999,0,0,285,1269,10019,8307,6565,31.7,1720809000,242,9.6,3.1,Bavla,22.8309655214228,72.3579378735662
50,2024-07-14,26.4,55,435,361,126,933,1047,35.2,1720947600,8.0,223,4.0,1720897200,28.5,1720911600,0.0,0.0,996,final,73,998,0,0,329,1269,10013,8302,7556,31.9,1720895400,223,7.2,2.9,Bavla,22.8309655214228,72.3579378735662
94,2024-07-15,26.3,55,435,361,126,933,1047,32.6,1721023200,4.1,268,3.6,1721026800,28.1,1721041200,21.0,21.0,996,final,79,999,0,0,106,1268,10007,8297,2442,30.4,1720981800,268,6.4,2.5,Bavla,22.8309655214228,72.3579378735662
94,2024-07-16,26.8,55,435,360,126,933,1047,34.8,1721127600,3.8,209,4.4,1721145600,27.0,1721080800,1.5,1.5,996,final,84,998,0,0,98,1267,10001,8291,2261,30.0,1721068200,209,8.8,2.3,Bavla,22.8309655214228,72.3579378735662
89,2024-07-17,26.5,55,435,360,126,933,1047,33.3,1721214000,4.0,164,5.6,1721188800,27.8,1721178000,0.8,0.8,996,final,81,999,0,0,152,1267,9995,8285,3503,30.2,1721154600,164,8.4,4.0,Bavla,22.8309655214228,72.3579378735662
81,2024-07-18,26.6,55,434,360,126,933,1047,34.1,1721300400,6.2,169,4.4,1721322000,28.5,1721260800,1.0,1.0,996,final,78,998,0,0,203,1266,9988,8279,4680,31.0,1721241000,169,8.8,3.0,Bavla,22.8309655214228,72.3579378735662
79,2024-07-19,26.5,55,434,360,126,933,1047,32.6,1721383200,8.1,147,4.8,1721329200,27.8,1721350800,0.3,0.3,994,final,83,996,0,0,247,1265,9982,8272,5688,29.7,1721327400,147,10.0,3.5,Bavla,22.8309655214228,72.3579378735662
96,2024-07-20,26.3,55,434,359,126,933,1047,33.0,1721466000,4.5,169,4.4,1721484000,28.1,1721430000,1.3,1.3,995,final,80,998,0,0,136,1264,9975,8266,3120,30.2,1721413800,169,9.2,3.4,Bavla,22.8309655214228,72.3579378735662
95,2024-07-21,26.5,55,433,359,126,933,1047,34.1,1721556000,3.7,187,4.4,1721523600,28.1,1721512800,1.0,1.0,995,final,78,998,0,0,128,1263,9968,8259,2943,30.8,1721500200,187,7.6,2.6,Bavla,22.8309655214228,72.3579378735662
99,2024-07-22,26.7,55,433,359,126,934,1047,32.6,1721638800,3.7,215,5.2,1721653200,28.1,1721610000,11.5,11.5,996,final,84,999,0,0,95,1263,9961,8251,2176,29.8,1721586600,215,8.0,3.1,Bavla,22.8309655214228,72.3579378735662
97,2024-07-23,26.1,55,433,358,126,934,1047,31.9,1721714400,4.4,219,6.8,1721736000,27.8,1721696400,5.0,5.0,997,final,82,1000,0,0,135,1262,9954,8244,3116,29.6,1721673000,219,12.8,4.5,Bavla,22.8309655214228,72.3579378735662
100,2024-07-24,26.3,55,432,358,126,934,1047,27.8,1721808000,3.7,233,6.0,1721815200,27.0,1721775600,51.0,51.0,995,final,94,997,0,0,36,1261,9946,8236,824,27.4,1721759400,233,8.8,4.2,Bavla,22.8309655214228,72.3579378735662
100,2024-07-25,26.3,55,432,358,126,934,1047,30.0,1721898000,3.8,237,4.8,1721883600,27.4,1721862000,5.3,5.3,994,final,87,997,0,0,72,1260,9939,8228,1663,28.7,1721845800,237,8.8,3.9,Bavla,22.8309655214228,72.3579378735662
98,2024-07-26,25.9,55,432,357,126,934,1047,31.5,1721984400,4.0,234,5.2,1721944800,28.1,1721944800,1.3,1.3,995,final,82,998,0,0,114,1259,9931,8220,2628,29.4,1721932200,234,10.8,3.8,Bavla,22.8309655214228,72.3579378735662
100,2024-07-27,26.1,55,431,357,126,934,1047,31.1,1722070800,3.8,232,4.8,1722063600,27.8,1722031200,2.8,2.8,997,final,85,1000,0,0,82,1258,9923,8211,1894,28.9,1722018600,232,9.6,3.4,Bavla,22.8309655214228,72.3579378735662
99,2024-07-28,26.2,55,431,357,126,934,1047,33.3,1722168000,4.0,231,3.2,1722182400,27.0,1722106800,2.0,2.0,995,final,82,998,0,0,99,1257,9914,8202,2267,29.9,1722105000,231,7.2,2.4,Bavla,22.8309655214228,72.3579378735662
100,2024-07-29,26.8,55,431,356,126,935,1046,29.3,1722196800,3.7,236,4.0,1722247200,27.4,1722268800,65.3,65.3,994,final,92,996,0,0,43,1256,9906,8193,987,28.2,1722191400,236,8.0,2.9,Bavla,22.8309655214228,72.3579378735662
86,2024-07-30,25.8,55,430,356,126,935,1046,32.6,1722330000,5.3,208,3.6,1722322800,26.3,1722301200,13.3,13.3,997,final,82,1000,0,0,178,1255,9897,8183,4098,29.3,1722277800,208,7.6,3.0,Bavla,22.8309655214228,72.3579378735662
87,2024-07-31,25.9,55,430,355,126,935,1046,33.7,1722420000,4.8,231,4.8,1722412800,27.4,1722441600,0.0,0.0,999,final,79,1002,0,0,139,1254,9888,8173,3200,30.0,1722364200,231,10.0,3.3,Bavla,22.8309655214228,72.3579378735662
100,2024-08-01,25.5,54,430,355,126,935,1046,31.9,1722466800,3.7,227,4.4,1722466800,27.0,1722474000,6.8,6.8,998,final,80,1001,0,0,87,1253,9879,8163,1997,29.4,1722450600,227,11.6,3.8,Bavla,22.8309655214228,72.3579378735662
100,2024-08-02,25.6,54,429,354,126,935,1046,31.5,1722578400,3.7,229,5.6,1722582000,27.4,1722560400,11.5,11.5,997,final,84,1000,0,0,82,1252,9870,8153,1883,28.7,1722537000,229,13.2,4.0,Bavla,22.8309655214228,72.3579378735662
99,2024-08-03,25.9,54,429,354,126,935,1046,30.7,1722675600,4.4,234,6.0,1722679200,27.0,1722636000,15.8,15.8,998,final,87,1000,0,0,103,1250,9860,8142,2374,28.3,1722623400,234,12.4,4.3,Bavla,22.8309655214228,72.3579378735662
100,2024-08-04,25.9,54,428,353,126,935,1045,31.1,1722769200,3.7,225,5.6,1722747600,27.0,1722711600,11.3,11.3,998,final,85,1001,0,0,82,1249,9850,8130,1892,28.7,1722709800,225,10.4,4.2,Bavla,22.8309655214228,72.3579378735662
98,2024-08-05,25.5,54,428,353,126,936,1045,31.5,1722859200,3.7,230,5.2,1722830400,27.0,1722816000,11.3,11.3,1000,final,82,1003,0,0,94,1248,9840,8119,2160,29.1,1722796200,230,10.0,3.8,Bavla,22.8309655214228,72.3579378735662
73,2024-08-06,25.1,54,427,352,126,936,1045,31.5,1722934800,5.2,235,5.6,1722942000,26.7,1722906000,0.8,0.8,1000,final,81,1003,0,0,211,1247,9830,8107,4849,28.9,1722882600,235,10.8,4.1,Bavla,22.8309655214228,72.3579378735662
89,2024-08-07,24.7,54,427,352,126,936,1044,32.6,1723032000,4.7,237,6.0,1723014000,26.7,1722985200,0.3,0.3,1001,final,76,1004,0,0,162,1245,9820,8094,3724,29.5,1722969000,237,10.8,4.1,Bavla,22.8309655214228,72.3579378735662
85,2024-08-08,24.6,54,426,351,126,936,1044,33.0,1723118400,5.7,234,4.8,1723057200,26.7,1723078800,0.0,0.0,1002,final,75,1005,0,0,228,1244,9809,8082,5238,29.8,1723055400,234,9.2,3.7,Bavla,22.8309655214228,72.3579378735662
96,2024-08-09,25.2,54,426,351,126,936,1044,31.9,1723194000,5.1,236,4.8,1723197600,27.4,1723201200,14.8,14.8,1003,final,79,1006,0,0,153,1243,9798,8069,3511,29.3,1723141800,236,8.8,3.0,Bavla,22.8309655214228,72.3579378735662
95,2024-08-10,25.4,54,426,350,126,936,1043,32.2,1723276800,4.5,236,4.0,1723280400,26.3,1723230000,2.5,2.5,1003,final,82,1006,0,0,151,1241,9787,8055,3464,28.8,1723228200,236,10.0,3.1,Bavla,22.8309655214228,72.3579378735662
95,2024-08-11,25.0,54,425,350,126,937,1043,31.9,1723377600,3.7,234,4.4,1723348800,27.0,1723338000,0.8,0.8,1001,final,81,1004,0,0,115,1240,9775,8041,2653,28.7,1723314600,234,11.2,3.3,Bavla,22.8309655214228,72.3579378735662
91,2024-08-12,25.7,54,424,349,126,937,1042,31.1,1723456800,6.3,229,3.2,1723456800,26.7,1723406400,1.0,1.0,1001,final,85,1004,0,0,187,1238,9763,8027,4300,28.5,1723401000,229,8.8,2.6,Bavla,22.8309655214228,72.3579378735662
91,2024-08-13,25.4,54,424,348,126,937,1042,32.6,1723539600,3.7,211,3.2,1723564800,27.0,1723500000,1.3,1.3,1002,final,79,1005,0,0,108,1237,9751,8012,2490,29.5,1723487400,211,7.2,2.5,Bavla,22.8309655214228,72.3579378735662
95,2024-08-14,26.0,54,423,348,126,937,1041,33.0,1723633200,3.6,225,3.6,1723644000,27.4,1723586400,0.3,0.3,1002,final,80,1005,0,0,104,1235,9739,7997,2382,29.9,1723573800,225,6.8,2.2,Bavla,22.8309655214228,72.3579378735662
86,2024-08-15,25.3,54,423,347,126,937,1041,33.0,1723719600,3.7,242,3.6,1723662000,27.4,1723683600,0.0,0.0,1001,final,77,1004,0,0,138,1234,9726,7981,3185,30.0,1723660200,242,7.2,2.6,Bavla,22.8309655214228,72.3579378735662
98,2024-08-16,25.0,54,422,346,126,937,1040,33.7,1723798800,3.6,222,4.0,1723795200,27.4,1723773600,7.3,7.3,1000,final,76,1003,0,0,94,1232,9713,7965,2171,29.8,1723746600,222,8.0,3.0,Bavla,22.8309655214228,72.3579378735662
98,2024-08-17,25.1,53,422,346,126,937,1039,33.0,1723885200,3.8,208,3.6,1723914000,27.0,1723845600,1.3,1.3,1002,final,76,1004,0,0,94,1230,9700,7949,2160,29.9,1723833000,208,8.4,2.8,Bavla,22.8309655214228,72.3579378735662
90,2024-08-18,24.8,53,421,345,126,938,1038,34.4,1723978800,4.8,225,2.4,1723935600,27.4,1723921200,0.5,0.5,1003,final,72,1006,0,0,175,1229,9686,7932,4020,30.8,1723919400,225,6.4,1.9,Bavla,22.8309655214228,72.3579378735662
87,2024-08-19,25.3,53,421,344,126,938,1038,35.2,1724058000,3.7,274,2.4,1724065200,28.1,1724029200,0.0,0.0,1002,final,70,1005,0,0,141,1227,9672,7915,3243,31.7,1724005800,274,5.2,1.8,Bavla,22.8309655214228,72.3579378735662
85,2024-08-20,25.3,53,420,343,126,938,1037,35.2,1724144400,7.6,256,3.6,1724130000,28.1,1724108400,3.0,3.0,1002,final,72,1005,0,0,269,1225,9658,7897,6182,31.1,1724092200,256,6.0,2.3,Bavla,22.8309655214228,72.3579378735662
91,2024-08-21,25.7,53,419,343,126,938,1036,33.0,1724223600,7.5,249,3.2,1724191200,27.8,1724191200,3.3,3.3,1003,final,77,1005,0,0,192,1223,9644,7879,4423,30.4,1724178600,249,5.2,1.8,Bavla,22.8309655214228,72.3579378735662
93,2024-08-22,26.0,53,419,342,126,938,1035,34.1,1724306400,5.1,240,2.0,1724310000,28.1,1724313600,17.3,17.3,1002,final,76,1004,0,0,183,1221,9629,7860,4215,31.0,1724265000,240,5.6,1.2,Bavla,22.8309655214228,72.3579378735662
100,2024-08-23,26.1,53,418,341,126,938,1034,31.1,1724389200,3.6,222,2.8,1724396400,27.4,1724396400,21.3,21.3,1002,final,83,1005,0,0,80,1219,9613,7841,1833,29.4,1724351400,222,5.2,1.9,Bavla,22.8309655214228,72.3579378735662
99,2024-08-24,26.0,53,417,340,126,938,1033,28.9,1724497200,3.7,258,3.6,1724482800,26.7,1724472000,34.0,34.0,1001,final,90,1004,0,0,69,1217,9598,7821,1592,27.8,1724437800,258,8.4,2.4,Bavla,22.8309655214228,72.3579378735662
100,2024-08-25,25.7,53,417,339,126,939,1032,27.4,1724576400,3.6,276,6.0,1724590800,25.9,1724536800,23.8,23.8,998,final,94,1001,0,0,36,1215,9581,7801,829,26.7,1724524200,276,10.4,4.7,Bavla,22.8309655214228,72.3579378735662
100,2024-08-26,25.1,53,416,338,126,939,1031,27.0,1724659200,3.6,270,8.4,1724684400,25.6,1724623200,87.0,87.0,994,final,95,996,0,0,36,1213,9565,7781,832,26.0,1724610600,270,14.8,6.6,Bavla,22.8309655214228,72.3579378735662
100,2024-08-27,24.5,53,415,337,126,939,1030,26.7,1724742000,3.5,196,9.6,1724745600,25.2,1724720400,71.5,71.5,994,final,91,997,0,0,59,1211,9548,7760,1354,26.0,1724697000,196,18.4,7.5,Bavla,22.8309655214228,72.3579378735662
100,2024-08-28,25.1,53,414,336,126,939,1029,30.0,1724824800,3.5,186,9.6,1724832000,25.9,1724796000,11.3,11.3,996,final,88,999,0,0,63,1209,9531,7738,1449,27.3,1724783400,186,18.0,7.4,Bavla,22.8309655214228,72.3579378735662
90,2024-08-29,24.9,52,414,336,126,939,1027,30.4,1724907600,4.7,188,8.0,1724922000,26.3,1724936400,7.5,7.5,997,final,83,1000,0,0,189,1206,9513,7717,4345,28.2,1724869800,188,18.0,6.4,Bavla,22.8309655214228,72.3579378735662
47,2024-08-30,25.4,52,413,335,126,939,1026,32.2,1725008400,7.8,169,6.4,1725012000,25.9,1724958000,1.5,1.5,1001,final,83,1003,0,0,270,1204,9495,7694,6217,28.7,1724956200,169,12.4,4.6,Bavla,22.8309655214228,72.3579378735662
37,2024-08-31,25.3,52,412,334,126,939,1025,32.6,1725094800,4.6,189,2.8,1725102000,25.9,1725055200,5.3,5.3,1003,final,80,1006,0,0,230,1202,9476,7671,5280,29.3,1725042600,189,5.6,1.8,Bavla,22.8309655214228,72.3579378735662
76,2024-09-01,25.1,52,411,333,126,939,1023,34.1,1725145200,5.6,253,2.8,1725145200,26.7,1725152400,5.3,5.3,1003,final,76,1006,0,0,182,1199,9457,7648,4187,30.1,1725129000,253,6.0,2.0,Bavla,22.8309655214228,72.3579378735662
100,2024-09-02,25.6,52,410,331,126,939,1022,31.1,1725220800,3.5,294,4.0,1725228000,27.8,1725282000,37.3,37.3,1002,final,82,1005,0,0,75,1197,9437,7624,1720,28.9,1725215400,294,6.8,2.9,Bavla,22.8309655214228,72.3579378735662
100,2024-09-03,25.9,52,409,330,126,939,1020,28.5,1725354000,3.5,301,2.8,1725357600,26.3,1725307200,43.8,43.8,1002,final,93,1005,0,0,40,1194,9417,7600,926,27.0,1725301800,301,5.6,1.8,Bavla,22.8309655214228,72.3579378735662
89,2024-09-04,25.6,52,409,329,126,939,1019,31.9,1725433200,4.5,261,4.4,1725436800,26.3,1725411600,7.8,7.8,1002,final,86,1005,0,0,166,1191,9396,7576,3820,28.4,1725388200,261,9.6,2.5,Bavla,22.8309655214228,72.3579378735662
89,2024-09-05,25.3,52,408,328,126,939,1017,31.1,1725516000,4.3,243,4.0,1725508800,25.9,1725498000,6.3,6.3,1000,final,86,1003,0,0,126,1189,9375,7551,2898,27.9,1725474600,243,8.4,2.6,Bavla,22.8309655214228,72.3579378735662
90,2024-09-06,25.9,52,407,327,125,939,1015,31.9,1725616800,4.1,254,3.2,1725616800,26.3,1725584400,17.3,17.3,1001,final,86,1004,0,0,160,1186,9354,7525,3675,28.6,1725561000,254,8.0,2.6,Bavla,22.8309655214228,72.3579378735662
58,2024-09-07,24.9,51,406,326,125,939,1014,33.0,1725699600,5.3,263,4.0,1725649200,25.9,1725660000,2.5,2.5,1003,final,79,1005,0,0,209,1183,9331,7499,4799,29.2,1725647400,263,7.6,2.4,Bavla,22.8309655214228,72.3579378735662
63,2024-09-08,24.9,51,405,325,125,939,1012,33.7,1725782400,8.6,265,2.8,1725782400,27.0,1725746400,2.3,2.3,1003,final,76,1006,0,0,286,1180,9309,7473,6582,29.9,1725733800,265,7.2,2.2,Bavla,22.8309655214228,72.3579378735662
37,2024-09-09,25.0,51,404,324,125,939,1010,33.7,1725872400,7.3,280,4.8,1725879600,27.4,1725843600,0.8,0.8,1001,final,75,1003,0,0,298,1177,9286,7446,6844,30.1,1725820200,280,8.0,2.9,Bavla,22.8309655214228,72.3579378735662
58,2024-09-10,24.9,51,403,323,125,939,1008,32.6,1725969600,6.4,279,4.4,1725922800,27.0,1725955200,0.8,0.8,999,final,77,1002,0,0,257,1174,9262,7419,5907,29.4,1725906600,279,8.0,2.8,Bavla,22.8309655214228,72.3579378735662
98,2024-09-11,24.9,51,402,321,125,939,1006,32.2,1726056000,3.6,265,4.4,1726048800,27.4,1726016400,1.3,1.3,1000,final,77,1003,0,0,90,1171,9238,7391,2059,29.4,1725993000,265,8.0,2.9,Bavla,22.8309655214228,72.3579378735662
70,2024-09-12,24.1,51,401,320,125,939,1004,33.3,1726138800,6.8,243,4.4,1726113600,27.0,1726102800,0.0,0.0,1002,final,73,1004,0,0,257,1167,9213,7363,5916,29.7,1726079400,243,8.8,3.2,Bavla,22.8309655214228,72.3579378735662
64,2024-09-13,23.6,51,399,319,125,939,1002,33.0,1726232400,5.3,228,4.8,1726232400,26.3,1726189200,0.0,0.0,1002,final,73,1005,0,0,196,1164,9188,7335,4506,29.2,1726165800,228,9.2,3.4,Bavla,22.8309655214228,72.3579378735662
36,2024-09-14,23.8,50,398,318,125,939,999,32.6,1726254000,7.3,209,4.4,1726254000,24.8,1726275600,0.3,0.3,1002,final,77,1005,0,0,291,1161,9163,7306,6690,28.4,1726252200,209,8.8,3.1,Bavla,22.8309655214228,72.3579378735662
39,2024-09-15,23.6,50,397,316,125,939,997,32.6,1726387200,6.5,261,3.6,1726394400,24.8,1726351200,0.0,0.0,1003,final,76,1006,0,0,267,1157,9137,7277,6146,28.6,1726338600,261,7.2,2.5,Bavla,22.8309655214228,72.3579378735662
18,2024-09-16,22.8,50,396,315,125,939,995,33.3,1726477200,8.5,281,3.2,1726470000,24.8,1726448400,0.0,0.0,1005,final,72,1007,0,0,312,1153,9111,7247,7176,28.9,1726425000,281,6.4,2.4,Bavla,22.8309655214228,72.3579378735662
13,2024-09-17,23.2,50,395,314,125,939,992,33.3,1726563600,7.2,289,3.2,1726513200,25.6,1726534800,0.0,0.0,1005,final,71,1008,0,0,308,1150,9085,7217,7090,29.4,1726511400,289,6.0,2.1,Bavla,22.8309655214228,72.3579378735662
39,2024-09-18,24.1,50,394,312,125,939,990,33.0,1726650000,7.7,297,3.6,1726642800,26.3,1726610400,5.5,5.5,1003,final,75,1006,0,0,303,1146,9058,7187,6971,29.2,1726597800,297,7.2,2.6,Bavla,22.8309655214228,72.3579378735662
29,2024-09-19,23.6,50,393,311,125,939,987,34.4,1726736400,9.9,272,3.2,1726732800,26.7,1726696800,0.0,0.0,1003,final,69,1006,0,0,309,1142,9032,7157,7114,30.2,1726684200,272,6.4,2.4,Bavla,22.8309655214228,72.3579378735662
13,2024-09-20,24.4,49,392,310,125,938,985,34.8,1726822800,9.4,262,3.2,1726808400,26.7,1726794000,0.0,0.0,1003,final,72,1006,0,0,305,1138,9006,7126,7017,30.3,1726770600,262,7.2,2.4,Bavla,22.8309655214228,72.3579378735662
21,2024-09-21,25.1,49,390,308,125,938,982,34.1,1726909200,8.7,268,3.6,1726869600,27.0,1726876800,0.0,0.0,1004,final,74,1007,0,0,278,1134,8981,7095,6384,30.6,1726857000,268,6.8,2.1,Bavla,22.8309655214228,72.3579378735662
13,2024-09-22,24.9,49,389,307,124,938,980,34.4,1726995600,8.2,296,3.2,1726956000,27.4,1726966800,0.0,0.0,1004,final,73,1007,0,0,305,1129,8957,7064,7008,30.6,1726943400,296,6.8,2.4,Bavla,22.8309655214228,72.3579378735662
71,2024-09-23,24.8,49,388,306,124,938,977,35.2,1727082000,5.7,307,3.6,1727085600,27.4,1727053200,1.8,1.8,1003,final,70,1006,0,0,243,1125,8935,7033,5590,31.2,1727029800,307,7.6,2.7,Bavla,22.8309655214228,72.3579378735662
60,2024-09-24,24.9,49,388,304,124,938,974,35.2,1727168400,7.8,302,3.6,1727179200,27.4,1727139600,4.5,4.5,1002,final,70,1004,0,0,269,1121,8916,7002,6192,31.3,1727116200,302,7.6,2.9,Bavla,22.8309655214228,72.3579378735662
75,2024-09-25,25.6,49,387,303,124,938,971,35.2,1727254800,7.8,252,3.2,1727280000,27.8,1727283600,12.0,12.0,1000,final,75,1003,0,0,271,1117,8899,6970,6238,30.6,1727202600,252,6.8,2.4,Bavla,22.8309655214228,72.3579378735662
99,2024-09-26,25.7,48,386,302,124,937,968,31.5,1727341200,3.1,210,3.2,1727344800,25.9,1727348400,26.8,26.8,1000,final,83,1002,0,0,80,1112,8887,6939,1847,28.9,1727289000,210,7.6,2.2,Bavla,22.8309655214228,72.3579378735662
99,2024-09-27,25.9,48,386,300,124,937,965,29.6,1727438400,3.4,273,3.6,1727420400,25.9,1727398800,53.8,53.8,1000,final,91,1003,0,0,65,1110,8875,6907,1486,27.4,1727375400,273,6.8,2.1,Bavla,22.8309655214228,72.3579378735662
100,2024-09-28,25.2,48,385,299,124,937,962,31.1,1727514000,3.1,257,3.2,1727521200,25.2,1727463600,20.0,20.0,1003,final,90,1006,0,0,61,1108,8863,6875,1398,27.2,1727461800,257,8.0,2.1,Bavla,22.8309655214228,72.3579378735662
93,2024-09-29,25.5,48,385,298,124,937,959,30.7,1727600400,3.2,232,2.4,1727596800,25.6,1727568000,21.3,21.3,1006,final,90,1009,0,0,73,1106,8850,6843,1683,27.3,1727548200,232,4.8,1.3,Bavla,22.8309655214228,72.3579378735662
57,2024-09-30,26.0,48,384,296,124,936,956,33.3,1727694000,4.2,271,2.0,1727683200,25.9,1727658000,0.3,0.3,1007,final,83,1010,0,0,193,1103,8838,6810,4437,29.4,1727634600,271,5.6,1.7,Bavla,22.8309655214228,72.3579378735662
10,2024-10-01,25.9,48,384,295,124,936,953,34.4,1727737200,8.3,292,3.2,1727737200,27.0,1727744400,0.8,0.8,1005,final,77,1008,0,0,294,1101,8825,6777,6755,30.5,1727721000,292,6.4,2.2,Bavla,22.8309655214228,72.3579378735662
9,2024-10-02,25.8,48,383,293,123,936,950,34.8,1727859600,9.3,273,2.4,1727856000,27.8,1727823600,0.0,0.0,1005,final,76,1008,0,0,292,1099,8811,6744,6710,30.9,1727807400,273,6.0,2.0,Bavla,22.8309655214228,72.3579378735662
22,2024-10-03,25.0,48,383,292,123,935,947,33.7,1727946000,8.4,255,4.0,1727938800,27.0,1727917200,0.0,0.0,1005,final,76,1008,0,0,269,1097,8798,6710,6195,30.0,1727893800,255,7.6,2.5,Bavla,22.8309655214228,72.3579378735662
30,2024-10-04,24.5,48,382,290,123,935,943,33.0,1728032400,7.9,234,3.6,1727992800,25.9,1728003600,0.0,0.0,1005,final,77,1008,0,0,274,1094,8784,6676,6296,29.2,1727980200,234,6.4,2.4,Bavla,22.8309655214228,72.3579378735662
